0,0.014888
0.209,0.016532
0.417,0.016532
0.625,0.02015
0.832,0.021465
1.04,0.022452
1.248,0.021794
1.455,0.024096
1.663,0.025083
1.871,0.028372
2.078,0.029358
2.286,0.029358
2.493,0.030345
2.701,0.031332
2.909,0.034292
3.117,0.033305
3.325,0.044816
3.533,0.083952
3.741,0.279306
3.949,0.396716
4.157,0.425
4.365,0.44539
4.573,0.455586
4.781,0.463479
4.989,0.460519
5.197,0.465123
5.405,0.463808
5.613,0.463479
5.821,0.465123
6.029,0.463808
6.237,0.467096
6.445,0.465781
6.653,0.467096
6.861,0.46907
7.069,0.468741
7.277,0.470714
7.485,0.47203
7.693,0.475647
7.901,0.476305
8.109,0.478607
8.317,0.476634
8.525,0.477949
8.733,0.48058
8.941,0.482554
9.149,0.483869
9.357,0.483869
9.565,0.4865
9.773,0.488145
9.981,0.490118
10.189,0.490447
10.397,0.490447
10.605,0.492091
10.813,0.492749
11.021,0.494393
11.229,0.497024
11.437,0.497682
11.645,0.497682
11.853,0.499327
12.062,0.501629
12.27,0.503273
12.478,0.50426
12.686,0.503602
12.893,0.50722
13.101,0.506562
13.309,0.509851
13.517,0.511166
13.725,0.512482
13.933,0.513468
14.141,0.514126
14.349,0.515113
14.556,0.517415
14.764,0.51873
14.972,0.519388
15.18,0.522677
15.388,0.522677
15.596,0.523335
15.804,0.524979
16.012,0.526295
16.22,0.528926
16.428,0.529255
16.636,0.529583
16.844,0.532214
17.052,0.529912
17.26,0.165185
17.468,0.13756
17.676,0.138546
17.884,0.141177
18.092,0.141835
18.3,0.144137
18.508,0.146768
18.716,0.147426
18.924,0.148084
19.132,0.148742
19.34,0.150386
19.548,0.151373
19.756,0.154661
19.964,0.15499
20.172,0.156963
20.38,0.157292
